#   1 Xpos                ""                                              [""]
#   2 Ypos                ""                                              [""]
#   3 in_area             mask value (addmask)                           
#   4 Flux                ""                                              [""]
#   5 Fluxer              ""                                              [""]
3593.30 3481.44 1 0.874613 0.0175990
2350.27 3529.16 1 0.0354980 0.0175990
1465.80 3529.14 0 0.0831290 0.0175990
1446.43 3524.63 0 0.107396 0.0175990
1637.34 3495.62 1 0.137479 0.0175990
3495.08 3527.14 1 0.0842320 0.0175990
2404.32 3530.26 1 0.0324900 0.0175990
7715.72 3530.12 0 0.0848340 0.0213910
9608.89 3527.84 0 0.341843 0.0271420
5698.11 3515.91 0 1.54546 0.0208550
2107.61 3530.75 1 0.0280770 0.0175990
3013.38 3502.07 1 0.219105 0.0175990
1624.72 3459.80 1 0.464582 0.0175990
797.813 3530.51 0 0.157234 0.0207210
3287.51 3531.66 1 0.0514420 0.0175990
4601.03 3532.06 0 0.145000 0.0208340
3664.91 3532.33 0 0.0503390 0.0175990
9536.90 3521.95 0 0.787673 0.0249310
2242.24 3526.42 1 0.0387070 0.0175990
283.350 3532.04 0 0.0361000 0.0216520
9526.71 3531.68 0 0.238859 0.0257730
4911.48 3533.50 0 0.100878 0.0218370
8405.68 3528.81 0 0.367314 0.0222800
3590.37 3523.56 1 0.338133 0.0175990
3233.70 3472.43 1 1.96051 0.0175990
7962.36 3534.44 0 0.0925550 0.0217680
5393.56 3533.89 0 0.206169 0.0206200
6773.75 3535.10 0 0.0690910 0.0204880
9856.28 3535.15 0 0.205667 0.0366690
5099.46 3525.69 0 0.544001 0.0213050
2152.42 3536.29 1 0.0192530 0.0175990
8562.66 3526.02 0 0.178693 0.0233010
1768.13 3535.05 1 0.0592640 0.0175990
2069.43 3438.16 1 2.82018 0.0175990
7546.64 3537.16 0 0.0671850 0.0210520
9107.39 3536.84 0 0.130259 0.0218010
9404.03 3536.63 0 0.228330 0.0233810
2668.79 3538.39 1 0.0200550 0.0175990
3396.13 3538.40 1 0.0199550 0.0175990
4027.01 3530.76 0 0.580401 0.0196620
5558.98 3533.99 0 0.192732 0.0219130
9597.26 3531.75 0 0.352673 0.0272300
2095.51 3527.39 1 0.157635 0.0175990
8662.73 3537.12 0 0.218302 0.0233100
4405.20 3527.25 0 0.235249 0.0185430
8509.73 3530.07 0 0.626529 0.0232280
8373.86 3477.59 0 15.1515 0.0211620
6528.33 3527.49 0 0.763808 0.0203410
7849.77 3538.94 0 0.372829 0.0217850
7178.75 3540.84 0 0.0637760 0.0216990
2011.28 3491.47 1 0.743151 0.0175990
272.938 3542.18 0 0.109502 0.0220590
4949.92 3522.58 0 0.327403 0.0212540
461.449 3542.36 0 0.213289 0.0200280
1044.13 3542.54 0 0.126750 0.0201630
5751.89 3542.48 0 0.114917 0.0208180
1789.47 3522.16 1 0.0449240 0.0175990
7076.14 3543.94 0 0.152822 0.0203260
619.221 3544.50 0 0.396293 0.0204250
1921.01 3544.35 1 0.0160440 0.0175990
6321.30 3543.81 0 0.0617700 0.0202120
2993.15 3543.95 1 0.0158440 0.0175990
8543.56 3543.61 0 0.107797 0.0233220
1513.85 3515.36 1 0.862981 0.0175990
10017.3 3471.60 0 105.516 0.0427730
3490.20 3545.38 1 0.0630740 0.0175990
9720.47 3525.00 0 0.857867 0.0295670
3368.38 3473.66 1 0.783562 0.0175990
3999.40 3545.94 0 0.150114 0.0193600
9111.05 3545.95 0 0.135173 0.0220950
5800.41 3524.89 0 0.277165 0.0205200
476.948 3546.09 0 0.148710 0.0203520
5258.83 3534.08 0 1.11738 0.0215800
8429.48 3546.50 0 0.0824270 0.0233290
6827.10 3516.06 0 0.204063 0.0212690
2450.81 3548.28 1 0.0530460 0.0175990
4451.22 3547.89 0 0.179194 0.0213950
4659.85 3549.04 0 0.0912520 0.0218000
3086.05 3531.13 1 0.989631 0.0175990
2780.97 3507.77 1 0.388873 0.0175990
1517.97 3549.21 0 0.581505 0.0175990
105.137 3534.74 0 0.411134 0.0219270
6448.60 3550.07 0 0.134772 0.0211390
5994.50 3550.24 0 0.315671 0.0214000
9065.40 3546.64 0 0.193835 0.0218680
6654.53 3550.86 0 0.101580 0.0199390
433.679 3551.40 0 0.229132 0.0199420
265.606 3550.93 0 0.102182 0.0221300
4014.48 3550.62 0 0.119430 0.0192840
5886.52 3551.76 0 0.0431190 0.0217030
1553.97 3535.00 1 0.0315870 0.0175990
1566.29 3547.37 1 0.0664830 0.0175990
1167.92 3551.97 0 0.146404 0.0202980
9072.27 3500.74 0 0.549917 0.0220910
1547.65 3546.70 1 0.119329 0.0175990
4301.94 3553.41 0 0.147306 0.0191720
1518.03 3541.89 0 1.24814 0.0175990
1710.09 3554.28 1 0.0315870 0.0175990
4541.42 3553.90 0 0.0931570 0.0220060
9783.39 3538.51 0 0.735730 0.0364500
1993.05 3535.08 1 0.276463 0.0175990
2314.07 3536.29 1 0.193735 0.0175990
7678.89 3554.56 0 0.0905500 0.0218250
9904.07 3555.15 0 0.156432 0.0377100
4899.54 3556.84 0 0.0445230 0.0218400
8229.03 3556.56 0 0.100578 0.0218180
2347.61 3557.18 1 0.0699930 0.0175990
6606.01 3558.13 0 0.0966670 0.0207440
6026.29 3479.79 0 5.17378 0.0218530
7696.14 3549.57 0 1.66259 0.0213540
9162.08 3559.30 0 0.172777 0.0216550
854.970 3559.11 0 0.0880430 0.0205660
6352.19 3503.90 0 0.441017 0.0209200
8311.04 3541.22 0 0.367915 0.0232260
2331.05 3558.08 1 0.0662830 0.0175990
6357.60 3514.52 0 0.658116 0.0202150
5747.96 3505.34 0 1.26359 0.0212680
6179.46 3558.84 0 0.187919 0.0214750
2239.90 3560.62 1 0.0745060 0.0175990
9941.56 3562.38 0 0.0910510 0.0364240
8111.69 3535.51 0 1.21846 0.0215840
5381.25 3563.83 0 0.0966670 0.0209190
936.561 3564.92 0 0.145000 0.0206970
3690.81 3533.48 0 0.855260 0.0175990
2082.39 3564.64 1 0.0191530 0.0175990
6768.03 3561.62 0 0.288697 0.0209490
3671.75 3565.87 0 0.0626730 0.0175990
1859.63 3565.69 1 0.0377040 0.0175990
844.136 3566.96 0 0.0834300 0.0209330
1602.32 3566.71 1 0.0236650 0.0175990
3664.64 3551.59 0 0.0730010 0.0175990
4442.73 3488.79 0 1.39274 0.0194390
8099.13 3566.89 0 0.240363 0.0219870
2577.23 3509.50 1 0.987926 0.0175990
9172.33 3567.63 0 0.211784 0.0221410
20.8110 3568.28 0 0.238659 0.0227330
5313.77 3552.79 0 0.694717 0.0213580
2357.59 3568.05 1 0.0161450 0.0175990
5061.19 3539.13 0 0.503890 0.0214070
7671.35 3564.82 0 0.358188 0.0210740
8501.10 3568.35 0 0.463479 0.0230970
6489.17 3569.99 0 0.115218 0.0203640
6135.45 3570.85 0 0.139585 0.0214850
432.392 3570.72 0 0.116421 0.0199640
9257.06 3570.87 0 0.0575590 0.0221550
2283.53 3572.40 1 0.0219610 0.0175990
2928.32 3569.85 1 0.0868400 0.0175990
9715.31 3572.34 0 0.175986 0.0349080
6509.55 3572.32 0 0.305242 0.0204460
8577.23 3567.29 0 0.481930 0.0233580
1992.24 3571.56 1 0.0328910 0.0175990
9759.85 3571.77 0 0.196743 0.0351050
8773.02 3572.03 0 0.0357990 0.0235370
301.425 3572.85 0 0.111909 0.0219530
7197.61 3572.58 0 0.0564560 0.0220570
2860.00 3569.17 1 0.0749070 0.0175990
4613.45 3572.92 0 0.324094 0.0219490
5344.30 3573.13 0 0.0508400 0.0216720
4422.45 3573.75 0 0.100878 0.0212610
5581.28 3573.71 0 0.183406 0.0215560
548.893 3526.46 0 0.320083 0.0206750
3594.82 3574.80 0 0.0252700 0.0175990
4597.95 3575.26 0 0.102884 0.0225980
3280.23 3573.18 1 0.0508400 0.0175990
2892.77 3524.06 1 0.810236 0.0175990
1930.61 3568.66 1 0.144298 0.0175990
5988.34 3545.02 0 0.425173 0.0213890
9403.00 3575.69 0 0.0587620 0.0240350
5762.51 3514.46 0 1.28354 0.0214970
1464.19 3566.40 0 0.269243 0.0175990
2893.65 3577.16 1 0.0333920 0.0175990
2936.02 3576.81 1 0.0213590 0.0175990
1643.99 3570.99 1 0.0731020 0.0175990
2199.24 3548.43 1 0.258714 0.0175990
9132.89 3574.98 0 0.361798 0.0223270
6066.76 3577.46 0 0.100076 0.0216350
3705.88 3563.66 0 0.161947 0.0175990
3000.95 3566.93 1 0.325398 0.0175990
4095.48 3607.87 0 1.07537 0.0191840
8439.35 3544.93 0 0.401608 0.0233720
3566.58 3577.14 0 0.105090 0.0175990
3716.98 3578.66 0 0.0898480 0.0175990
8522.40 3580.04 0 0.124945 0.0236740
1831.92 3575.33 1 0.0279770 0.0175990
8410.96 3562.89 0 0.986422 0.0212940
2121.19 3580.08 1 0.0307850 0.0175990
7932.80 3554.14 0 2.84776 0.0211660
2351.06 3548.73 1 0.246280 0.0175990
1348.29 3581.94 0 0.0934580 0.0175990
6386.81 3563.77 0 0.669848 0.0208340
7134.54 3550.46 0 1.49583 0.0224470
1943.34 3583.48 1 0.0257710 0.0175990
8028.31 3570.41 0 0.281176 0.0219920
9329.48 3583.36 0 0.238458 0.0232620
5060.07 3482.85 0 11.0610 0.0213290
217.670 3549.28 0 0.883939 0.0222090
9804.61 3583.55 0 0.294011 0.0360190
3447.88 3584.31 1 0.0345950 0.0175990
6652.94 3583.62 0 0.0573580 0.0206110
1641.14 3539.97 1 12.0110 0.0175990
3658.00 3580.69 0 0.200654 0.0175990
746.816 3585.08 0 0.239260 0.0207700
6669.02 3567.29 0 0.430287 0.0194420
8942.06 3510.00 0 3.38083 0.0217770
2866.96 3563.47 1 0.137680 0.0175990
1273.33 3586.28 0 0.0647790 0.0200480
2869.87 3587.35 1 0.0344950 0.0175990
2364.91 3587.01 1 0.0514420 0.0175990
7403.27 3582.16 0 0.549817 0.0213010
8627.39 3560.00 0 0.648489 0.0235240
3828.62 3587.98 0 0.115318 0.0210380
3537.33 3588.11 1 0.0153420 0.0175990
6057.20 3579.81 0 0.234246 0.0210740
4724.51 3588.52 0 0.107396 0.0217800
2430.48 3553.25 1 0.623019 0.0175990
2108.07 3588.11 1 0.0330910 0.0175990
7283.03 3585.44 0 0.164755 0.0228830
7841.62 3589.52 0 2.03371 0.0215840
2186.48 3585.50 1 0.435803 0.0175990
1447.24 3591.35 0 0.0369020 0.0175990
2826.76 3590.88 1 0.0222610 0.0175990
5440.33 3554.28 0 13.4575 0.0210620
2388.85 3586.42 1 0.115719 0.0175990
2432.59 3591.83 1 0.0361000 0.0175990
6411.51 3592.50 0 0.0507400 0.0200570
1147.41 3590.05 0 0.462175 0.0200380
3998.44 3593.46 0 0.302535 0.0206580
6995.99 3574.21 0 57.0334 0.0211100
1494.86 3592.64 0 0.0544500 0.0175990
1799.58 3593.02 1 0.0280770 0.0175990
2422.61 3592.61 1 0.0441220 0.0175990
2841.04 3593.17 1 0.00992700 0.0175990
1877.30 3593.65 1 0.0532470 0.0175990
2078.95 3529.12 1 1.33037 0.0175990
2456.37 3594.36 1 0.0246680 0.0175990
2758.96 3619.96 1 1.03686 0.0175990
179.895 3593.77 0 0.102383 0.0224340
6249.01 3592.06 0 0.181200 0.0210590
2495.39 3593.72 1 0.0112310 0.0175990
8194.95 3557.72 0 1.76988 0.0217060
2726.92 3543.15 1 2.16086 0.0175990
5281.07 3589.04 0 0.299025 0.0218320
1288.83 3596.25 0 0.106795 0.0205870
2063.26 3591.93 1 0.0793190 0.0175990
3016.28 3579.23 1 0.0466290 0.0175990
2329.76 3594.86 1 0.114817 0.0175990
3273.59 3596.82 1 0.0164450 0.0175990
3592.75 3593.82 0 0.0604670 0.0175990
1792.96 3556.78 1 0.675364 0.0175990
4326.73 3558.09 0 2.55455 0.0201400
2754.00 3529.48 1 1.94386 0.0175990
9338.78 3602.14 0 0.0917530 0.0234440
1093.20 3594.34 0 0.298022 0.0203750
8065.94 3541.89 0 1.11107 0.0217560
7698.50 3601.71 0 0.0774140 0.0215660
861.899 3602.13 0 0.0659820 0.0202110
4499.90 3603.10 0 0.0514420 0.0219960
42.5510 3603.45 0 0.143295 0.0231730
8302.15 3602.55 0 0.0882430 0.0234780
2927.52 3603.27 1 0.0475310 0.0175990
3557.92 3601.43 0 0.0300830 0.0175990
9433.70 3603.39 0 0.0971680 0.0237140
10075.2 3598.58 0 0.637860 0.0650360
2735.40 3596.97 1 0.516024 0.0175990
6836.15 3604.44 0 0.159841 0.0211160
1906.19 3688.11 1 4.60160 0.0175990
5996.26 3586.18 0 0.477117 0.0214840
688.274 3564.17 0 1.21235 0.0208430
9497.46 3605.26 0 0.197545 0.0253000
2523.68 3606.08 1 0.0242670 0.0175990
2833.87 3605.88 1 0.0201560 0.0175990
388.586 3585.15 0 0.515723 0.0201990
7343.83 3606.90 0 0.100578 0.0224380
6364.85 3606.80 0 0.103285 0.0205400
2160.51 3606.73 1 0.0599650 0.0175990
1518.09 3527.61 1 2.34938 0.0175990
2179.58 3587.36 1 0.551522 0.0175990
2956.66 3608.38 1 0.0237660 0.0175990
3991.96 3608.28 0 0.100176 0.0210400
7682.36 3605.98 0 0.373430 0.0210500
1503.68 3577.76 0 0.111809 0.0175990
3373.14 3564.02 1 7.47182 0.0175990
2410.13 3595.43 1 0.245177 0.0175990
2301.30 3609.31 1 0.0183510 0.0175990
8866.18 3645.89 0 13.8295 0.0233180
5870.24 3609.06 0 0.196542 0.0216300
5914.19 3608.57 0 0.156732 0.0215760
1984.42 3609.00 1 0.0381050 0.0175990
2222.62 3609.76 1 0.0215590 0.0175990
4789.49 3610.36 0 0.0402110 0.0215680
2919.28 3609.69 1 0.00712000 0.0175990
2108.22 3610.07 1 0.0305840 0.0175990
3145.71 3561.15 1 0.282780 0.0175990
3266.69 3608.75 1 0.0778150 0.0175990
9136.26 3527.28 0 8.00379 0.0218980
4708.37 3607.60 0 0.100578 0.0214700
776.477 3610.54 0 0.104789 0.0207410
7489.50 3612.00 0 0.0859370 0.0218960
2912.86 3603.09 1 0.0912520 0.0175990
9723.74 3556.91 0 1.39124 0.0310650
1598.32 3613.15 0 0.0500380 0.0175990
5135.72 3610.71 0 0.341743 0.0212430
7256.65 3590.01 0 0.429585 0.0226300
9418.94 3600.22 0 0.298724 0.0235650
3615.47 3612.72 0 0.0129360 0.0175990
3731.89 3614.48 0 0.164955 0.0205880
7050.10 3609.77 0 0.353676 0.0202550
2033.26 3613.70 1 0.0470300 0.0175990
2847.99 3612.67 1 0.0940600 0.0175990
6516.14 3578.14 0 0.569371 0.0198090
1697.80 3614.93 1 0.0100280 0.0175990
4716.76 3592.12 0 0.961052 0.0215750
2012.82 3614.71 1 0.0486340 0.0175990
1289.19 3610.95 0 0.356684 0.0204850
1274.39 3603.08 0 0.469696 0.0205920
5436.62 3590.82 0 0.568970 0.0210800
3064.32 3615.85 1 0.0290800 0.0175990
2964.58 3564.82 1 0.215194 0.0175990
3193.86 3580.24 1 3.39848 0.0175990
2386.18 3612.64 1 0.0512410 0.0175990
9683.91 3616.76 0 0.107998 0.0350420
10169.7 3617.70 0 0.644478 0.0640910
8150.82 3538.79 0 8.42244 0.0221610
1822.77 3617.57 1 0.0198550 0.0175990
9386.79 3618.12 0 0.119931 0.0232380
5110.72 3618.21 0 0.0589630 0.0203190
7305.67 3645.73 0 609.521 0.0188680
1297.58 3617.25 0 0.172977 0.0202240
6717.56 3618.70 0 0.193935 0.0210990
6121.02 3619.69 0 0.120733 0.0208610
7203.73 3619.91 0 0.118627 0.0224910
3338.24 3652.63 1 10.8624 0.0175990
2457.26 3620.94 1 0.0384060 0.0175990
2402.48 3621.10 1 0.0217600 0.0175990
4793.47 3580.66 0 3.61548 0.0219550
1479.08 3618.49 0 0.112912 0.0175990
6815.28 3580.03 0 4.15607 0.0206620
4695.69 3622.00 0 0.186615 0.0221550
3501.91 3621.88 1 0.0570570 0.0175990
9253.53 3606.64 0 0.268340 0.0223530
3590.52 3622.26 0 0.0267740 0.0175990
4489.07 3623.26 0 0.0997750 0.0238520
1610.42 3615.73 0 0.106995 0.0175990
6130.95 3615.73 0 0.220809 0.0212080
2190.13 3615.08 1 0.189122 0.0175990
1525.72 3568.29 0 2.09719 0.0175990
9409.62 3623.87 0 0.146805 0.0239530
4633.41 3624.82 0 0.0999760 0.0223870
7956.35 3624.57 0 0.0419160 0.0218470
3199.80 3588.04 1 5.50760 0.0175990
7756.89 3602.10 0 7.41596 0.0220150
6341.49 3626.18 0 0.0554530 0.0205430
4421.81 3625.23 0 0.249488 0.0219530
3860.62 3620.08 0 0.484637 0.0206170
6007.78 3563.68 0 1.28575 0.0215860
3992.66 3981.90 0 25.3890 0.0207710
6777.98 3627.86 0 0.110204 0.0208860
10035.1 3626.03 0 1.10074 0.0642360
2119.74 3618.00 1 0.115418 0.0175990
1152.22 3628.34 0 0.145401 0.0197430
4011.55 3611.40 0 2.28541 0.0206080
3817.14 3629.32 0 0.122638 0.0207740
3142.15 3593.73 1 9.86522 0.0175990
5376.42 3612.49 0 0.859472 0.0216640
5745.96 3612.44 0 0.614496 0.0203950
6945.84 3629.97 0 0.372027 0.0208940
2555.84 3630.58 1 0.0303840 0.0175990
1782.54 3581.67 1 0.787373 0.0175990
1938.18 3626.80 1 0.0333920 0.0175990
9085.49 3574.53 0 1.53995 0.0240420
8902.65 3655.41 0 2.74748 0.0235700
8170.78 3632.08 0 0.213188 0.0218700
3529.68 3631.91 0 0.0374030 0.0175990
870.852 3633.52 0 0.120232 0.0202230
3011.55 3620.15 1 0.131764 0.0175990
3396.06 3610.10 1 0.261221 0.0175990
889.379 3634.49 0 0.199551 0.0208670
4350.72 3633.81 0 0.0849340 0.0191280
8743.75 3633.55 0 0.117524 0.0237450
5366.39 3634.39 0 0.114115 0.0217450
8767.80 3634.50 0 0.0949620 0.0225870
5437.79 3634.62 0 0.203261 0.0216160
1672.42 3634.48 1 0.0302840 0.0175990
4761.14 3625.12 0 0.386466 0.0212490
6840.30 3631.74 0 0.419859 0.0208960
5285.75 3630.02 0 0.196342 0.0214300
9769.59 3607.88 0 3.87770 0.0345340
9970.83 3588.22 0 1.32726 0.0386390
1710.91 3635.76 1 0.0834300 0.0175990
2354.80 3627.51 1 0.184108 0.0175990
7756.46 3576.24 0 0.992238 0.0217440
8759.66 3602.46 0 2.69754 0.0234740
2042.22 3636.80 1 0.0277770 0.0175990
3290.57 3636.72 1 0.0210580 0.0175990
4226.39 3636.68 0 0.106193 0.0198520
624.150 3556.69 0 2.11333 0.0201830
3025.13 3637.98 1 0.0236650 0.0175990
6227.78 3631.97 0 0.946311 0.0215180
2988.98 3629.39 1 0.0548510 0.0175990
54.0450 3639.88 0 0.319381 0.0241860
3467.72 3637.42 1 0.0465280 0.0175990
3604.48 3640.02 0 0.0439210 0.0175990
7866.03 3585.07 0 0.230737 0.0218550
4821.93 3608.08 0 0.889855 0.0215360
2476.38 3618.37 1 0.134872 0.0175990
6881.61 3638.63 0 0.136176 0.0211460
5412.73 3635.34 0 0.444326 0.0219100
7771.05 3571.01 0 2.04945 0.0214350
3423.72 3603.09 1 0.482832 0.0175990
4385.71 3639.57 0 0.203863 0.0197260
5890.95 3642.54 0 0.0656810 0.0212500
8709.62 3635.55 0 0.444326 0.0233910
7519.08 3643.01 0 0.121435 0.0225910
2300.17 3643.45 1 0.0277770 0.0175990
8693.00 3644.50 0 0.124544 0.0233810
4722.60 3626.98 0 0.279672 0.0215590
4873.26 3645.52 0 0.598451 0.0215930
1974.48 3644.94 1 0.0314870 0.0175990
5266.90 3642.80 0 0.278067 0.0216170
4351.31 3645.87 0 0.0804220 0.0191400
2978.10 3631.90 1 0.247182 0.0175990
3261.11 3623.51 1 0.209277 0.0175990
2749.79 3579.16 1 27.6548 0.0175990
10130.8 3645.99 0 0.405719 0.0647410
1383.18 3573.56 0 4.68703 0.0175990
8141.53 3635.93 0 0.592635 0.0222950
2279.84 3635.04 1 0.172877 0.0175990
6080.20 3645.32 0 0.311961 0.0210990
2867.46 3638.35 1 0.0463280 0.0175990
6923.54 3632.25 0 0.639765 0.0208580
2894.17 3642.98 1 0.0705950 0.0175990
8094.66 3648.20 0 0.140387 0.0220770
7829.09 3588.93 0 5.71256 0.0216770
3518.79 3647.69 0 0.0277770 0.0175990
8003.19 3641.46 0 0.566764 0.0217420
5383.22 3630.67 0 0.400004 0.0211670
6834.89 3648.18 0 0.0711960 0.0209640
8534.86 3646.15 0 0.186314 0.0235540
4672.11 3648.70 0 0.189623 0.0224000
5160.84 3648.81 0 0.0574590 0.0198880
9426.23 3620.92 0 0.708154 0.0245620
1177.48 3642.21 0 0.194236 0.0200800
1721.78 3648.72 1 0.00290800 0.0175990
2792.57 3609.11 1 3.69830 0.0175990
1001.11 3576.17 0 4.30879 0.0201980
2574.86 3609.82 1 0.361899 0.0175990
844.511 3649.58 0 0.0703940 0.0200280
2167.32 3584.42 1 0.396193 0.0175990
6133.98 3649.69 0 0.0819260 0.0217270
7380.84 3636.94 0 0.199450 0.0225910
5409.87 3641.23 0 0.645180 0.0210110
216.395 3627.10 0 0.168365 0.0216640
5718.73 3650.91 0 0.143195 0.0208610
2184.08 3625.46 1 0.340941 0.0175990
7721.93 3646.22 0 0.269243 0.0213650
5965.37 3633.04 0 0.511812 0.0215070
7188.93 3646.62 0 0.260118 0.0218440
4321.42 3598.53 0 1.89563 0.0192590
5701.79 3620.91 0 1.17163 0.0217840
9537.42 3647.95 0 0.679976 0.0346710
3550.59 3651.53 0 0.0488350 0.0175990
3890.24 3653.50 0 0.0734030 0.0206540
1484.32 3652.87 0 0.0867390 0.0175990
7489.40 3640.98 0 0.164454 0.0223070
7312.66 3585.49 0 1.56131 0.0217240
2410.17 3652.85 1 0.0499380 0.0175990
1148.01 3652.99 0 0.154426 0.0203540
4050.25 3579.36 0 1.99581 0.0188940
3235.85 3587.81 1 0.213289 0.0175990
10196.2 3654.10 0 0.673057 0.0738480
1088.50 3653.92 0 0.0657820 0.0205670
489.541 3609.34 0 1.34611 0.0207830
261.868 3583.63 0 2.88937 0.0221760
2230.49 3849.04 1 18.3834 0.0175990
3395.10 3630.38 1 1.12129 0.0175990
1658.71 3647.55 0 0.168766 0.0175990
2377.89 3638.73 1 0.184008 0.0175990
7189.47 3654.72 0 0.129557 0.0217560
3646.73 3654.31 0 0.135073 0.0175990
8248.12 3624.29 0 0.573482 0.0233200
2840.33 3672.43 1 2.54623 0.0175990
2013.72 3629.35 1 0.562653 0.0175990
5546.78 3644.51 0 0.340840 0.0199160
3316.47 3656.53 1 0.228430 0.0175990
7839.58 3657.32 0 0.0698930 0.0219230
3402.00 3657.02 1 2.63788 0.0175990
521.095 3578.40 0 0.703541 0.0206040
8776.78 3653.51 0 0.169969 0.0233320
6806.60 3658.39 0 0.0445230 0.0209470
2653.99 3676.21 1 3.78324 0.0175990
297.790 3609.93 0 17.6303 0.0223460
10065.4 3639.14 0 1.63692 0.0642040
7176.02 3619.68 0 0.219807 0.0220700
2291.41 3658.32 1 0.00240700 0.0175990
6549.82 3658.05 0 0.0789180 0.0203530
2731.08 3651.99 1 0.0594640 0.0175990
4822.77 3633.94 0 3.08471 0.0210050
5443.31 3621.60 0 1.30280 0.0215880
7117.00 3659.01 0 1.39345 0.0223470
9387.76 3648.72 0 0.598050 0.0241100
222.273 3649.24 0 0.330713 0.0225280
4533.87 3659.62 0 0.111407 0.0232680
7176.62 3659.76 0 0.0733020 0.0226980
4650.29 3659.98 0 0.162649 0.0219140
2686.01 3645.86 1 0.0315870 0.0175990
1702.24 3653.94 1 0.175284 0.0175990
2094.45 3660.53 1 0.0455260 0.0175990
1551.22 3629.80 0 0.351670 0.0175990
10018.3 3651.96 0 1.04097 0.0627320
7596.54 3662.11 0 0.299526 0.0208360
2585.68 3638.33 1 0.0443220 0.0175990
6402.98 3663.49 0 0.380149 0.0203880
8837.25 3653.23 0 0.308050 0.0233630
6171.24 3626.46 0 0.876719 0.0221710
5782.86 3664.46 0 0.342746 0.0214970
256.788 3637.20 0 0.681280 0.0219740
4792.30 3665.50 0 0.116522 0.0214130
7359.40 3642.47 0 2.53740 0.0223450
3724.98 3666.02 0 0.0845330 0.0204140
1919.96 3646.59 1 0.0820260 0.0175990
5674.51 3666.09 0 0.157234 0.0212080
1604.52 3634.81 0 0.603365 0.0175990
1130.48 3665.76 0 0.0526450 0.0206120
2318.26 3666.49 1 -99.0000 -99.0000
3142.18 3666.09 1 0.0379050 0.0175990
4707.89 3664.60 0 0.279070 0.0212230
2579.93 3667.30 1 0.0374030 0.0175990
6018.30 3608.67 0 1.09472 0.0211750
8480.91 3623.57 0 17.5033 0.0232760
9754.82 3656.91 0 0.492659 0.0355510
428.960 3622.50 0 2.04494 0.0206890
4269.82 3659.96 0 0.282780 0.0194400
3077.32 3647.53 1 0.524046 0.0175990
3717.71 3667.88 0 0.123140 0.0203780
2591.40 3667.73 1 0.0122340 0.0175990
209.990 3601.29 0 1.41330 0.0216810
7191.28 3668.70 0 0.0766110 0.0219990
9379.81 3668.65 0 0.0851350 0.0269320
9101.09 3642.08 0 1.37710 0.0236280
9333.73 3661.66 0 0.586518 0.0243160
4695.42 3669.16 0 0.204865 0.0215340
3216.04 3622.24 1 0.386968 0.0175990
5757.54 3627.92 0 36.3082 0.0217940
7882.08 3622.80 0 3.08541 0.0210430
1651.49 3662.85 0 0.152521 0.0175990
4402.27 3670.41 0 0.228330 0.0219660
7013.96 3670.02 0 0.0752080 0.0215210
2537.94 3658.05 1 0.156231 0.0175990
4283.14 3658.82 0 0.541294 0.0199300
7759.13 3614.34 0 7.41125 0.0213040
3535.08 3671.33 0 0.0324900 0.0175990
2117.07 3660.66 1 0.138683 0.0175990
2361.95 3672.27 1 0.0275760 0.0175990
1585.28 3672.78 0 0.0702940 0.0175990
5704.46 3673.11 0 0.0881430 0.0199860
3025.26 3976.38 1 54.1709 0.0175990
8551.96 3658.26 0 1.61155 0.0235110
4668.61 3653.38 0 0.206971 0.0223130
7201.90 3674.27 0 0.0785170 0.0218060
8981.77 3674.14 0 0.0895470 0.0253300
4841.94 3718.06 0 22.2648 0.0216380
9800.26 3727.07 0 9.64491 0.0438130
1016.29 3674.10 0 0.276262 0.0201200
916.218 3674.28 0 0.0898480 0.0209270
7253.85 3611.61 0 0.584713 0.0222210
9453.27 3638.96 0 27.1542 0.0263900
7084.94 3660.52 0 1.66640 0.0220320
7705.54 3665.30 0 0.323192 0.0218690
1853.53 3675.54 1 0.0343950 0.0175990
2780.51 3636.41 1 0.839817 0.0175990
7093.64 3655.11 0 3.09073 0.0221270
1721.50 3677.40 1 0.0178490 0.0175990
3133.48 3677.24 1 0.0381050 0.0175990
2871.54 3676.51 1 0.106494 0.0175990
5996.49 3677.98 0 0.279070 0.0213450
2387.60 3667.36 1 0.0979700 0.0175990
1712.74 3677.94 1 0.0324900 0.0175990
5245.09 3655.58 0 0.948116 0.0218880
6936.19 3676.95 0 0.139485 0.0207660
9490.13 3667.25 0 0.804119 0.0313560
4672.70 3678.22 0 0.144098 0.0218230
8648.46 3639.97 0 3.98810 0.0233300
8925.20 3627.08 0 12.7726 0.0234200
6885.07 3679.79 0 0.120432 0.0211900
3087.51 3635.65 1 6.66108 0.0175990
242.675 3625.49 0 0.702238 0.0219870
6859.85 3665.51 0 0.869399 0.0215910
2398.05 3672.70 1 0.188821 0.0175990
2845.58 3680.77 1 0.158437 0.0175990
50.3030 3676.66 0 0.398199 0.0224680
10417.4 3681.03 0 0.333019 0.0605030
2531.52 3664.95 1 0.158838 0.0175990
7684.04 3682.47 0 0.167061 0.0216610
6460.48 3681.53 0 0.0956640 0.0206050
8414.67 3649.82 0 2.10030 0.0222250
2146.73 3682.81 1 0.0337930 0.0175990
3232.43 3683.27 1 0.0323890 0.0175990
1797.20 3682.54 1 0.0395090 0.0175990
