53.086943 -27.693011 J2000
53.171503 -27.693007 J2000
53.239031 -27.692831 J2000
53.005516 -27.692946 J2000
53.236548 -27.692927 J2000
53.155717 -27.691328 J2000
53.131580 -27.692979 J2000
53.159861 -27.692866 J2000
53.166073 -27.692951 J2000
53.147271 -27.692578 J2000
53.082793 -27.692948 J2000
53.275994 -27.692864 J2000
53.282115 -27.690984 J2000
53.056959 -27.692920 J2000
53.266171 -27.692857 J2000
53.266112 -27.692566 J2000
53.111405 -27.692536 J2000
53.248759 -27.692787 J2000
53.265891 -27.692842 J2000
53.175420 -27.692905 J2000
53.105963 -27.692711 J2000
53.261409 -27.692760 J2000
53.263614 -27.692501 J2000
53.139415 -27.692711 J2000
53.125487 -27.692859 J2000
53.135701 -27.692726 J2000
53.017689 -27.692767 J2000
53.241181 -27.692798 J2000
53.153139 -27.692836 J2000
53.120069 -27.692826 J2000
53.248265 -27.692768 J2000
53.044284 -27.692698 J2000
53.270659 -27.692680 J2000
53.071205 -27.691957 J2000
53.143770 -27.692784 J2000
53.180593 -27.692103 J2000
53.234548 -27.692754 J2000
53.164355 -27.692770 J2000
52.993617 -27.692560 J2000
53.163789 -27.692771 J2000
53.157960 -27.692783 J2000
53.266149 -27.692692 J2000
53.184428 -27.692466 J2000
53.130426 -27.692765 J2000
53.111139 -27.692755 J2000
53.185036 -27.691510 J2000
53.117463 -27.692633 J2000
53.142514 -27.692716 J2000
53.137667 -27.692745 J2000
53.254389 -27.692642 J2000
53.272262 -27.690840 J2000
53.172927 -27.692523 J2000
53.152371 -27.692726 J2000
53.119709 -27.692155 J2000
53.047496 -27.692664 J2000
53.000374 -27.692645 J2000
53.263284 -27.692550 J2000
53.264609 -27.692623 J2000
53.251875 -27.691835 J2000
53.268920 -27.692610 J2000
53.271722 -27.692598 J2000
53.063436 -27.692557 J2000
53.244031 -27.692467 J2000
53.102662 -27.692600 J2000
53.171395 -27.692676 J2000
53.155337 -27.690510 J2000
53.014431 -27.692627 J2000
53.120303 -27.692360 J2000
53.273562 -27.692317 J2000
53.092782 -27.692657 J2000
53.247150 -27.692552 J2000
53.270691 -27.692553 J2000
53.188749 -27.692628 J2000
53.274357 -27.692545 J2000
53.095020 -27.692625 J2000
53.088418 -27.692622 J2000
53.273657 -27.692207 J2000
53.174423 -27.692615 J2000
53.089186 -27.692179 J2000
53.015372 -27.692565 J2000
53.007106 -27.692568 J2000
53.239390 -27.692420 J2000
53.047493 -27.692018 J2000
53.114279 -27.692097 J2000
53.264564 -27.691674 J2000
53.054529 -27.692589 J2000
53.186737 -27.692576 J2000
53.241828 -27.692529 J2000
53.044959 -27.692563 J2000
53.268051 -27.691783 J2000
53.249890 -27.692145 J2000
53.272114 -27.692250 J2000
53.099702 -27.692568 J2000
53.040055 -27.692185 J2000
53.003628 -27.692111 J2000
53.241418 -27.692394 J2000
52.991940 -27.692491 J2000
53.250190 -27.690809 J2000
53.061509 -27.692530 J2000
53.120187 -27.692422 J2000
53.065301 -27.692529 J2000
53.109972 -27.692535 J2000
53.167645 -27.692517 J2000
53.190132 -27.692490 J2000
53.094333 -27.692483 J2000
53.140807 -27.692401 J2000
53.259987 -27.692320 J2000
53.175289 -27.692425 J2000
53.147049 -27.692504 J2000
53.186444 -27.692486 J2000
53.275062 -27.692416 J2000
53.054002 -27.692486 J2000
53.255112 -27.692194 J2000
53.098127 -27.692488 J2000
53.241492 -27.690985 J2000
53.175065 -27.691523 J2000
53.190345 -27.692448 J2000
53.258756 -27.692394 J2000
53.182729 -27.692431 J2000
53.105313 -27.691550 J2000
53.089534 -27.692446 J2000
53.041782 -27.692397 J2000
53.184781 -27.692434 J2000
53.182053 -27.692357 J2000
53.008909 -27.691410 J2000
53.066850 -27.692034 J2000
53.079284 -27.691368 J2000
53.258936 -27.692370 J2000
53.147670 -27.692422 J2000
53.131963 -27.692406 J2000
53.122773 -27.692409 J2000
53.136285 -27.692411 J2000
53.180541 -27.690996 J2000
53.121732 -27.692040 J2000
53.166498 -27.692271 J2000
53.183030 -27.692355 J2000
53.089279 -27.692371 J2000
53.243386 -27.692324 J2000
53.060799 -27.691297 J2000
53.145190 -27.692066 J2000
53.130766 -27.692366 J2000
53.128686 -27.692148 J2000
53.245635 -27.692102 J2000
53.252123 -27.691959 J2000
53.101825 -27.691583 J2000
53.047521 -27.692263 J2000
53.118648 -27.692078 J2000
53.111638 -27.691552 J2000
53.128844 -27.692314 J2000
53.244417 -27.691861 J2000
52.996430 -27.692233 J2000
53.043556 -27.692281 J2000
53.123921 -27.692300 J2000
53.078628 -27.692288 J2000
53.157497 -27.692289 J2000
53.096016 -27.692279 J2000
53.060362 -27.692190 J2000
53.264176 -27.692209 J2000
53.275533 -27.692195 J2000
53.098655 -27.691978 J2000
53.252377 -27.691984 J2000
53.105292 -27.692271 J2000
53.006919 -27.691772 J2000
53.246476 -27.691341 J2000
53.190391 -27.691832 J2000
53.085891 -27.691489 J2000
53.079259 -27.692264 J2000
53.008697 -27.691251 J2000
53.269110 -27.692116 J2000
53.139506 -27.692222 J2000
53.117393 -27.692209 J2000
53.238319 -27.692161 J2000
53.111851 -27.692195 J2000
53.116854 -27.691568 J2000
53.236902 -27.692154 J2000
53.076165 -27.691605 J2000
53.087085 -27.691994 J2000
53.159443 -27.691987 J2000
53.041026 -27.692099 J2000
53.142762 -27.691617 J2000
53.137872 -27.691246 J2000
53.254164 -27.692102 J2000
53.191413 -27.692136 J2000
53.142798 -27.692142 J2000
53.099128 -27.689821 J2000
53.170542 -27.692142 J2000
53.169798 -27.692126 J2000
53.157412 -27.692131 J2000
53.249510 -27.692017 J2000
53.170613 -27.691452 J2000
53.161205 -27.691840 J2000
53.132638 -27.692102 J2000
53.138119 -27.692096 J2000
53.061730 -27.691393 J2000
53.068068 -27.692092 J2000
53.191680 -27.692077 J2000
53.241188 -27.692055 J2000
53.101645 -27.692099 J2000
53.009110 -27.691189 J2000
53.269846 -27.692001 J2000
53.166799 -27.692080 J2000
53.099036 -27.691294 J2000
53.260197 -27.692008 J2000
53.273308 -27.692006 J2000
53.111611 -27.692076 J2000
53.239476 -27.691771 J2000
53.145428 -27.692056 J2000
53.152654 -27.691995 J2000
53.151016 -27.689413 J2000
53.110478 -27.691939 J2000
53.243989 -27.691983 J2000
53.108641 -27.691824 J2000
53.254661 -27.691973 J2000
53.166312 -27.692004 J2000
53.124485 -27.692006 J2000
53.180437 -27.691977 J2000
53.172968 -27.692008 J2000
53.074721 -27.692003 J2000
53.233985 -27.691962 J2000
53.275799 -27.691915 J2000
53.153395 -27.691881 J2000
53.066226 -27.691991 J2000
53.063279 -27.691858 J2000
53.095049 -27.691831 J2000
53.045861 -27.691968 J2000
53.236129 -27.691775 J2000
53.102089 -27.691950 J2000
53.050585 -27.691943 J2000
53.136749 -27.691960 J2000
52.996225 -27.691890 J2000
53.046923 -27.690837 J2000
53.162990 -27.691907 J2000
53.100934 -27.691510 J2000
53.263529 -27.691873 J2000
53.241682 -27.691900 J2000
53.056918 -27.691908 J2000
53.142548 -27.691678 J2000
53.122443 -27.691935 J2000
53.240343 -27.691477 J2000
53.058728 -27.691897 J2000
53.103003 -27.689006 J2000
53.112559 -27.691113 J2000
53.064271 -27.691895 J2000
53.177353 -27.691687 J2000
53.135930 -27.691892 J2000
53.278847 -27.690405 J2000
53.140386 -27.691877 J2000
53.234825 -27.691828 J2000
53.260679 -27.691811 J2000
52.991517 -27.691821 J2000
53.131780 -27.691874 J2000
53.182515 -27.691861 J2000
53.254419 -27.691692 J2000
53.052538 -27.691851 J2000
52.996818 -27.691530 J2000
53.264016 -27.691791 J2000
53.242890 -27.691816 J2000
53.238814 -27.691433 J2000
53.260961 -27.691768 J2000
53.277114 -27.690639 J2000
53.094634 -27.690652 J2000
53.106130 -27.691584 J2000
53.170976 -27.691437 J2000
53.242676 -27.691731 J2000
53.239719 -27.691779 J2000
53.250831 -27.691495 J2000
53.157326 -27.691816 J2000
53.093020 -27.691816 J2000
53.074641 -27.691807 J2000
53.240469 -27.691762 J2000
53.282002 -27.691274 J2000
53.044402 -27.691246 J2000
53.132891 -27.691765 J2000
53.270777 -27.691720 J2000
53.043895 -27.691568 J2000
53.137430 -27.688071 J2000
53.063957 -27.691777 J2000
53.049430 -27.691762 J2000
53.153455 -27.691381 J2000
53.053491 -27.691750 J2000
53.009061 -27.691542 J2000
53.134670 -27.691772 J2000
53.143341 -27.691767 J2000
53.099046 -27.691560 J2000
53.121497 -27.691691 J2000
53.076192 -27.690078 J2000
53.049121 -27.691288 J2000
53.122080 -27.691755 J2000
53.234666 -27.691009 J2000
53.241520 -27.691705 J2000
53.117856 -27.691747 J2000
53.259955 -27.691676 J2000
53.234196 -27.690899 J2000
53.087995 -27.691733 J2000
53.064250 -27.691718 J2000
53.112106 -27.691181 J2000
53.243930 -27.691654 J2000
53.263999 -27.690827 J2000
53.095314 -27.690271 J2000
53.137067 -27.689972 J2000
53.237706 -27.691651 J2000
53.051247 -27.691600 J2000
53.068330 -27.691663 J2000
53.268830 -27.691527 J2000
53.165198 -27.691431 J2000
53.096898 -27.691472 J2000
53.166763 -27.689733 J2000
53.070546 -27.691632 J2000
53.143671 -27.691286 J2000
53.137569 -27.691638 J2000
53.265638 -27.688124 J2000
53.190055 -27.691594 J2000
53.044190 -27.691595 J2000
53.078394 -27.691612 J2000
53.255701 -27.691044 J2000
53.246828 -27.690678 J2000
53.074133 -27.691589 J2000
53.074622 -27.689638 J2000
53.187049 -27.691466 J2000
53.166341 -27.691591 J2000
53.089334 -27.691132 J2000
53.280111 -27.691441 J2000
53.233522 -27.690796 J2000
53.261784 -27.690912 J2000
53.065625 -27.691572 J2000
53.250557 -27.691304 J2000
53.078436 -27.691297 J2000
53.059205 -27.691319 J2000
53.044697 -27.690804 J2000
53.119709 -27.690903 J2000
53.248501 -27.691311 J2000
53.003452 -27.691521 J2000
53.236779 -27.691495 J2000
53.145013 -27.691538 J2000
53.075803 -27.691531 J2000
53.153834 -27.691515 J2000
53.104804 -27.690806 J2000
53.261272 -27.691440 J2000
53.063255 -27.691502 J2000
53.165672 -27.691502 J2000
53.133201 -27.691479 J2000
53.237576 -27.691449 J2000
53.235627 -27.691247 J2000
53.276115 -27.691394 J2000
53.235050 -27.691098 J2000
53.045697 -27.691456 J2000
53.052125 -27.691357 J2000
53.265652 -27.691407 J2000
53.240852 -27.691416 J2000
53.189792 -27.690826 J2000
53.187828 -27.691448 J2000
53.258087 -27.690345 J2000
53.052404 -27.691447 J2000
53.131162 -27.688373 J2000
53.275550 -27.691288 J2000
53.071493 -27.691031 J2000
53.145153 -27.691443 J2000
53.079177 -27.690938 J2000
53.109372 -27.691426 J2000
53.243124 -27.691382 J2000
53.071153 -27.691428 J2000
53.254668 -27.688191 J2000
53.184770 -27.691087 J2000
53.128333 -27.691410 J2000
53.121572 -27.691296 J2000
53.092224 -27.691416 J2000
53.133072 -27.691084 J2000
53.134558 -27.690656 J2000
53.062787 -27.691083 J2000
53.237459 -27.691312 J2000
53.046594 -27.691371 J2000
53.051756 -27.691384 J2000
53.060549 -27.691076 J2000
53.105759 -27.690708 J2000
53.129466 -27.691077 J2000
53.110760 -27.691344 J2000
53.280072 -27.691282 J2000
53.001251 -27.691308 J2000
53.115767 -27.691162 J2000
53.044529 -27.691071 J2000
53.173231 -27.691328 J2000
53.276096 -27.691127 J2000
53.240519 -27.691276 J2000
53.064931 -27.691325 J2000
53.112348 -27.690801 J2000
53.265085 -27.691027 J2000
53.131380 -27.691301 J2000
53.142440 -27.689822 J2000
53.255045 -27.691239 J2000
53.162276 -27.691280 J2000
53.148747 -27.691272 J2000
53.246475 -27.690848 J2000
52.998897 -27.690983 J2000
53.098020 -27.691037 J2000
53.062996 -27.691060 J2000
53.264372 -27.690819 J2000
53.006244 -27.691216 J2000
53.273610 -27.691179 J2000
53.251375 -27.691002 J2000
53.106172 -27.690582 J2000
53.051656 -27.690823 J2000
53.106593 -27.690194 J2000
53.112302 -27.691101 J2000
53.246575 -27.691061 J2000
53.043432 -27.691124 J2000
53.143320 -27.690818 J2000
53.091636 -27.691209 J2000
53.249544 -27.691159 J2000
53.075481 -27.691190 J2000
53.260246 -27.691095 J2000
53.237542 -27.690604 J2000
53.110151 -27.691196 J2000
53.045050 -27.690911 J2000
53.281947 -27.690315 J2000
53.270040 -27.691071 J2000
53.267968 -27.690521 J2000
53.109561 -27.691148 J2000
53.233500 -27.690299 J2000
52.996835 -27.690935 J2000
53.178931 -27.690929 J2000
53.096760 -27.691002 J2000
53.105680 -27.690937 J2000
53.170517 -27.691120 J2000
53.051056 -27.690775 J2000
53.056958 -27.691095 J2000
53.264235 -27.690973 J2000
53.086914 -27.691030 J2000
53.163725 -27.690955 J2000
53.055714 -27.691076 J2000
53.066778 -27.691085 J2000
53.152796 -27.691089 J2000
53.132783 -27.684872 J2000
53.247399 -27.691018 J2000
53.092140 -27.691069 J2000
53.250212 -27.690066 J2000
53.282302 -27.690438 J2000
53.241222 -27.690878 J2000
53.155098 -27.689474 J2000
53.170722 -27.690810 J2000
53.105287 -27.691026 J2000
53.162759 -27.691052 J2000
53.117068 -27.691061 J2000
53.120764 -27.690892 J2000
53.142349 -27.691024 J2000
53.047847 -27.690579 J2000
53.260822 -27.690964 J2000
53.104115 -27.689972 J2000
53.135783 -27.690715 J2000
53.166958 -27.688901 J2000
53.187645 -27.690995 J2000
53.280621 -27.690610 J2000
53.066242 -27.691000 J2000
53.139287 -27.690923 J2000
53.270354 -27.690920 J2000
53.238014 -27.690470 J2000
53.173644 -27.690976 J2000
53.182346 -27.690180 J2000
53.143674 -27.690981 J2000
53.132614 -27.690815 J2000
52.992379 -27.690872 J2000
53.268388 -27.689991 J2000
53.052530 -27.690954 J2000
53.138525 -27.690484 J2000
53.054136 -27.690674 J2000
53.257707 -27.687286 J2000
53.161833 -27.690941 J2000
53.165333 -27.690620 J2000
53.103874 -27.690945 J2000
53.147888 -27.690893 J2000
52.996231 -27.690880 J2000
53.278303 -27.690846 J2000
53.164358 -27.690580 J2000
53.045243 -27.690651 J2000
53.107976 -27.690912 J2000
53.133640 -27.688751 J2000
53.096079 -27.690860 J2000
53.113554 -27.690477 J2000
53.127480 -27.690877 J2000
53.171399 -27.690129 J2000
53.129207 -27.690845 J2000
53.182355 -27.690529 J2000
53.192634 -27.690814 J2000
52.993494 -27.690494 J2000
53.276831 -27.690602 J2000
53.272599 -27.690642 J2000
52.991397 -27.690751 J2000
53.240614 -27.690655 J2000
53.273335 -27.690306 J2000
53.144520 -27.690312 J2000
53.100280 -27.690268 J2000
53.270088 -27.690708 J2000
53.269315 -27.690704 J2000
53.139636 -27.690780 J2000
53.265020 -27.690305 J2000
53.101771 -27.689971 J2000
53.145353 -27.690244 J2000
53.233339 -27.690729 J2000
53.058111 -27.690544 J2000
53.140704 -27.690769 J2000
53.241848 -27.690711 J2000
53.080286 -27.690756 J2000
53.150041 -27.690743 J2000
53.106658 -27.690374 J2000
53.270354 -27.690662 J2000
53.047067 -27.690191 J2000
53.147688 -27.690727 J2000
53.189245 -27.690069 J2000
53.186859 -27.690055 J2000
53.076548 -27.689944 J2000
53.070213 -27.689549 J2000
53.108987 -27.690713 J2000
53.168737 -27.690494 J2000
53.271625 -27.690611 J2000
53.053187 -27.690607 J2000
53.248647 -27.689767 J2000
53.079200 -27.690690 J2000
53.242665 -27.690484 J2000
53.059583 -27.690646 J2000
53.277629 -27.690524 J2000
53.057844 -27.690521 J2000
53.237523 -27.689496 J2000
53.049150 -27.690431 J2000
53.083702 -27.690635 J2000
53.155857 -27.689860 J2000
53.190992 -27.690606 J2000
53.279958 -27.689332 J2000
53.149179 -27.690375 J2000
53.045939 -27.690480 J2000
53.143325 -27.690096 J2000
53.078718 -27.690596 J2000
53.007641 -27.690546 J2000
52.996230 -27.690532 J2000
53.235556 -27.690364 J2000
53.145130 -27.690508 J2000
53.058342 -27.690549 J2000
53.235753 -27.690521 J2000
53.075013 -27.690548 J2000
52.999866 -27.690338 J2000
53.157278 -27.689558 J2000
53.148441 -27.690261 J2000
53.166447 -27.690520 J2000
53.281027 -27.690367 J2000
53.102358 -27.689703 J2000
53.110335 -27.689984 J2000
53.263774 -27.690431 J2000
53.265876 -27.690117 J2000
53.269422 -27.689751 J2000
53.280668 -27.690420 J2000
53.164463 -27.689961 J2000
53.158770 -27.687111 J2000
53.249749 -27.686041 J2000
53.132372 -27.686836 J2000
53.004955 -27.690277 J2000
53.077613 -27.690235 J2000
53.249448 -27.689939 J2000
53.266979 -27.690429 J2000
53.065286 -27.690209 J2000
53.102091 -27.689984 J2000
53.118060 -27.689896 J2000
53.146982 -27.690454 J2000
53.242709 -27.690283 J2000
53.090901 -27.690108 J2000
53.163172 -27.690257 J2000
53.086313 -27.689461 J2000
53.180567 -27.690448 J2000
53.131385 -27.690408 J2000
53.270474 -27.690355 J2000
53.282769 -27.690359 J2000
53.142868 -27.690447 J2000
53.131853 -27.687304 J2000
53.263046 -27.690348 J2000
53.265305 -27.690350 J2000
53.077209 -27.690351 J2000
53.262398 -27.690357 J2000
53.048185 -27.690418 J2000
53.187603 -27.689505 J2000
53.134258 -27.690411 J2000
53.004313 -27.690357 J2000
53.047505 -27.690386 J2000
53.135040 -27.690047 J2000
53.181494 -27.690385 J2000
53.059591 -27.690380 J2000
53.283224 -27.690283 J2000
53.251990 -27.690314 J2000
53.056122 -27.690357 J2000
53.046322 -27.690363 J2000
53.112522 -27.684723 J2000
53.231059 -27.690145 J2000
53.183124 -27.689562 J2000
53.267225 -27.690224 J2000
53.169411 -27.690345 J2000
53.250692 -27.689889 J2000
53.270767 -27.690263 J2000
53.246924 -27.690294 J2000
53.047363 -27.690329 J2000
53.190398 -27.690317 J2000
53.242408 -27.690281 J2000
53.280195 -27.690239 J2000
53.076832 -27.690074 J2000
53.279637 -27.689844 J2000
53.016705 -27.690113 J2000
53.131237 -27.690184 J2000
53.239117 -27.690247 J2000
53.110102 -27.690138 J2000
53.113638 -27.690144 J2000
53.144421 -27.690013 J2000
53.169737 -27.690250 J2000
53.060401 -27.689496 J2000
53.135542 -27.690134 J2000
53.233833 -27.690007 J2000
53.111500 -27.690232 J2000
53.112904 -27.690233 J2000
53.108527 -27.690213 J2000
53.267102 -27.689192 J2000
53.115584 -27.689827 J2000
53.008092 -27.690144 J2000
53.107677 -27.690060 J2000
53.060396 -27.690159 J2000
53.102826 -27.689982 J2000
53.266693 -27.688832 J2000
52.995722 -27.689674 J2000
53.172386 -27.690158 J2000
53.069685 -27.690161 J2000
53.164994 -27.690153 J2000
53.266715 -27.690066 J2000
53.153796 -27.690147 J2000
53.066234 -27.689980 J2000
53.249218 -27.688789 J2000
53.192582 -27.689961 J2000
53.238105 -27.690082 J2000
53.140464 -27.690132 J2000
53.238625 -27.688588 J2000
53.060753 -27.689522 J2000
53.079293 -27.690101 J2000
53.168389 -27.690104 J2000
53.130548 -27.689796 J2000
53.169271 -27.689980 J2000
53.103368 -27.690108 J2000
53.073917 -27.690106 J2000
53.273918 -27.689977 J2000
53.240914 -27.689967 J2000
53.065983 -27.690085 J2000
53.065128 -27.689845 J2000
53.242400 -27.686574 J2000
53.185382 -27.689138 J2000
53.174039 -27.690086 J2000
53.173342 -27.690063 J2000
53.179323 -27.690047 J2000
53.241667 -27.687437 J2000
53.246260 -27.689925 J2000
53.107954 -27.690038 J2000
53.251746 -27.689926 J2000
53.164676 -27.688179 J2000
53.071308 -27.689439 J2000
53.184365 -27.689567 J2000
53.240528 -27.689517 J2000
53.232664 -27.689745 J2000
53.088955 -27.690020 J2000
53.269733 -27.689651 J2000
53.116115 -27.690035 J2000
53.010754 -27.689974 J2000
53.075647 -27.690010 J2000
53.273686 -27.689939 J2000
53.132183 -27.690014 J2000
53.242411 -27.689943 J2000
53.250496 -27.688356 J2000
53.111923 -27.689989 J2000
53.147714 -27.689978 J2000
53.248126 -27.689769 J2000
53.181694 -27.689966 J2000
53.188250 -27.689953 J2000
53.080477 -27.689957 J2000
53.118171 -27.689967 J2000
53.131929 -27.689871 J2000
53.109275 -27.689865 J2000
53.239429 -27.689891 J2000
53.143026 -27.689730 J2000
53.107569 -27.689944 J2000
53.148033 -27.689923 J2000
53.282671 -27.689838 J2000
53.187952 -27.689775 J2000
53.244716 -27.689785 J2000
53.189763 -27.689903 J2000
53.235301 -27.689864 J2000
53.126292 -27.689914 J2000
53.053096 -27.689896 J2000
53.166159 -27.689915 J2000
53.164779 -27.689886 J2000
53.064550 -27.689881 J2000
53.090829 -27.689261 J2000
53.081655 -27.688130 J2000
53.185126 -27.685583 J2000
53.163145 -27.689847 J2000
53.089238 -27.689874 J2000
53.095742 -27.689836 J2000
53.253977 -27.689797 J2000
53.142110 -27.689720 J2000
53.242254 -27.689762 J2000
53.267184 -27.689459 J2000
53.271040 -27.689598 J2000
53.108794 -27.688303 J2000
53.107067 -27.689835 J2000
53.085113 -27.689377 J2000
53.247469 -27.689755 J2000
53.087134 -27.689651 J2000
53.067319 -27.688723 J2000
53.276074 -27.689717 J2000
53.172169 -27.689793 J2000
53.120526 -27.689804 J2000
53.280527 -27.686852 J2000
53.109452 -27.689780 J2000
53.147886 -27.688265 J2000
53.133299 -27.688828 J2000
53.243798 -27.689730 J2000
53.240258 -27.689640 J2000
53.252712 -27.689557 J2000
53.161331 -27.688850 J2000
53.267842 -27.689697 J2000
53.274415 -27.689674 J2000
53.187697 -27.685952 J2000
53.123350 -27.689744 J2000
53.010360 -27.689696 J2000
53.238102 -27.689590 J2000
53.158398 -27.689708 J2000
53.111314 -27.689573 J2000
53.269363 -27.689286 J2000
53.159731 -27.688992 J2000
53.010142 -27.689557 J2000
53.275844 -27.689648 J2000
53.245486 -27.689669 J2000
53.073610 -27.689725 J2000
53.190748 -27.689707 J2000
53.166739 -27.688346 J2000
53.167597 -27.689698 J2000
