28.231309 0.441860  
28.178791 0.325585  
99.000000 99.000000  
25.612399 0.129046  
99.000000 99.000000  
23.214014 0.006522  
28.452267 0.504014  
24.391103 0.016145  
29.637475 2.340089  
24.832825 0.038594  
27.870876 0.260230  
25.763167 0.041430  
26.321356 0.096274  
24.244530 0.020144  
27.772607 0.273137  
25.199223 0.033333  
27.197850 0.146426  
27.832304 0.253293  
26.908178 0.119738  
27.660250 0.189793  
27.816669 0.283112  
28.859009 0.684183  
26.616537 0.068437  
25.006405 0.017940  
27.379964 0.160910  
28.055926 0.307636  
28.014547 0.502811  
26.511819 0.098020  
24.968424 0.021547  
23.072938 0.004617  
24.512917 0.012972  
25.854232 0.045226  
99.000000 99.000000  
99.000000 99.000000  
23.595357 0.008624  
24.146666 0.015505  
24.960344 0.039580  
25.148502 0.040459  
27.326413 0.167892  
26.614724 0.101296  
27.688255 0.195740  
28.692684 0.522752  
27.180271 0.174296  
28.557851 0.551252  
27.427881 0.289647  
26.929384 0.144182  
26.933030 0.117018  
26.304713 0.076748  
27.660313 0.268195  
25.048082 0.026309  
99.000000 99.000000  
29.779837 2.244366  
28.157356 0.392650  
28.363789 0.451010  
26.038316 0.084056  
22.619364 0.002009  
27.640707 0.308430  
27.550572 0.216891  
26.632881 0.101074  
24.676960 0.014805  
29.214173 0.868344  
26.567955 0.211376  
26.623895 0.084627  
27.652738 0.201169  
99.000000 99.000000  
26.873785 0.161661  
26.093994 0.068175  
25.145619 0.030417  
26.756529 0.097524  
99.000000 99.000000  
26.216027 0.078457  
26.808133 0.100336  
27.399048 0.204767  
26.587455 0.096764  
27.305200 0.145204  
27.110673 0.144903  
27.917993 0.372733  
24.723214 0.028975  
28.774085 0.459536  
27.111910 0.119860  
28.176136 0.378903  
25.017195 0.023182  
27.483065 0.175708  
27.125236 0.154210  
20.836148 0.000381  
25.389039 0.037089  
26.356620 0.093152  
27.022491 0.143262  
26.608888 0.106875  
99.000000 99.000000  
27.677769 0.210914  
27.368332 0.190889  
27.113902 0.212305  
26.693284 0.124252  
27.679971 0.207896  
26.123255 0.076661  
26.576251 0.124205  
28.110084 0.431067  
27.283211 0.158616  
27.500760 0.394916  
24.841770 0.024358  
28.218397 0.470959  
27.979540 0.281293  
26.044219 0.073565  
99.000000 99.000000  
26.655848 0.091410  
27.024206 0.310591  
27.960939 0.244530  
31.899876 8.027618  
23.976245 0.009265  
25.180366 0.023699  
24.782411 0.026692  
28.182693 0.325876  
25.885663 0.057902  
99.000000 99.000000  
26.342639 0.077189  
29.052235 0.848532  
25.844286 0.041919  
26.830522 0.113055  
27.353423 0.222334  
99.000000 99.000000  
27.738265 0.199213  
25.326997 0.059095  
99.000000 99.000000  
24.681493 0.020591  
29.754170 1.361056  
27.360866 0.282981  
99.000000 99.000000  
26.412632 0.110250  
27.190591 0.302588  
99.000000 99.000000  
27.705278 0.312167  
99.000000 99.000000  
28.328011 0.472622  
27.739916 0.271884  
26.722152 0.128978  
99.000000 99.000000  
24.415657 0.015138  
26.274714 0.062845  
24.675993 0.022614  
27.197932 0.177124  
27.801185 0.441755  
25.997317 0.062324  
25.251462 0.066184  
25.101570 0.063426  
28.552715 0.458839  
27.706775 0.212185  
26.239231 0.082951  
28.190089 0.338224  
28.134368 0.268175  
99.000000 99.000000  
99.000000 99.000000  
26.825681 0.098930  
26.566667 0.108365  
27.453124 0.231879  
26.303872 0.158098  
27.187982 0.154194  
25.514857 0.031265  
26.774195 0.121673  
26.392347 0.246226  
27.055611 0.172531  
28.791602 0.761090  
99.000000 99.000000  
99.000000 99.000000  
28.345965 0.342292  
99.000000 99.000000  
99.000000 99.000000  
28.828615 0.593221  
29.213805 0.860779  
26.653097 0.089699  
99.000000 99.000000  
24.229849 0.020155  
26.849911 0.086260  
25.616851 0.038620  
26.855318 0.131173  
28.982458 0.694101  
27.736752 0.293242  
26.420433 0.108636  
99.000000 99.000000  
26.515089 0.102885  
27.227252 0.197296  
99.000000 99.000000  
27.075535 0.157659  
27.066852 0.219004  
24.905976 0.026986  
29.262843 0.900041  
25.282515 0.073311  
25.403466 0.035812  
26.111777 0.073455  
99.000000 99.000000  
99.000000 99.000000  
25.713648 0.147488  
27.068040 0.162526  
28.427139 0.501832  
27.336947 0.143756  
23.620253 0.013850  
25.668017 0.033747  
24.280826 0.012033  
27.573424 0.272702  
26.856770 0.193122  
26.232409 0.080584  
27.447451 0.194590  
25.977594 0.062285  
26.526190 0.158600  
27.515198 0.181513  
27.004643 0.217834  
27.089207 0.149300  
25.390050 0.038708  
27.407979 0.212164  
27.860930 0.245099  
26.999358 0.155363  
27.546473 0.209154  
27.489046 0.155523  
25.862209 0.078730  
99.000000 99.000000  
27.183770 0.232103  
25.451815 0.097708  
28.276728 0.387444  
25.093571 0.035714  
27.055221 0.117752  
24.335745 0.024025  
25.633105 0.038004  
26.781997 0.137571  
25.225797 0.031644  
28.503160 0.921955  
26.512283 0.118669  
27.008648 0.222817  
27.076637 0.223119  
30.396132 4.751980  
28.822725 0.791743  
27.322164 0.204487  
27.023415 0.137530  
23.973681 0.010204  
99.000000 99.000000  
25.116195 0.027067  
27.400583 0.163036  
24.703396 0.021078  
21.987903 0.001335  
27.973612 0.470502  
29.630191 1.109333  
99.000000 99.000000  
26.895885 0.149920  
29.345891 1.218439  
27.414653 0.243950  
25.011152 0.049548  
24.900840 0.031603  
27.534527 0.210096  
28.264474 0.617774  
25.629557 0.095017  
26.508800 0.077737  
26.911381 0.160681  
99.000000 99.000000  
27.476660 0.169086  
25.859781 0.049869  
19.469824 0.000164  
27.392223 0.253151  
27.483546 0.198203  
99.000000 99.000000  
26.477036 0.071200  
23.645540 0.010065  
25.792000 0.060531  
25.257266 0.039769  
25.774457 0.052281  
27.286542 0.131393  
26.469399 0.071290  
22.236378 0.004229  
27.198804 0.168234  
28.154258 0.501653  
25.112659 0.022964  
26.831760 0.126115  
26.691406 0.100556  
26.289272 0.090412  
27.270630 0.159484  
28.031296 0.251994  
26.500228 0.101897  
24.612207 0.019196  
24.648416 0.019863  
26.061170 0.076790  
99.000000 99.000000  
25.553139 0.054729  
28.020440 0.294643  
26.700981 0.083137  
29.756770 1.330189  
26.820007 0.109688  
99.000000 99.000000  
26.868383 0.259648  
25.222478 0.028390  
99.000000 99.000000  
27.350022 0.281449  
99.000000 99.000000  
26.070932 0.062135  
18.146451 0.000033  
27.443342 0.160502  
27.464770 0.280034  
28.844492 0.835823  
28.297033 0.759178  
27.920406 0.252095  
23.597232 0.007337  
99.000000 99.000000  
99.000000 99.000000  
27.655215 0.190461  
27.252630 0.203610  
28.076187 0.300527  
99.000000 99.000000  
25.788277 0.044838  
28.038796 0.573841  
25.797938 0.153672  
25.994085 0.094906  
28.056016 0.254977  
25.907167 0.104385  
25.345112 0.055249  
29.101787 1.505925  
26.018922 0.053028  
25.084647 0.041828  
27.892339 0.413704  
27.484498 0.237071  
27.143065 0.238931  
99.000000 99.000000  
28.155210 0.362820  
26.981466 0.248490  
27.375182 0.510960  
27.738590 0.281730  
27.097831 0.172647  
27.654890 0.204360  
99.000000 99.000000  
27.109832 0.128350  
27.145913 0.240215  
25.834442 0.052434  
25.905098 0.058607  
99.000000 99.000000  
28.273735 0.528663  
26.445591 0.160149  
25.712804 0.074013  
99.000000 99.000000  
27.805809 0.213153  
26.585620 0.115339  
25.788259 0.043550  
26.046133 0.148711  
27.511088 0.289491  
27.852725 0.407877  
25.689628 0.056520  
27.301984 0.237744  
99.000000 99.000000  
27.700645 0.198251  
28.360426 0.435656  
27.900928 0.397329  
27.259333 0.157056  
26.907222 0.232558  
26.363006 0.068351  
99.000000 99.000000  
27.109157 0.099051  
99.000000 99.000000  
99.000000 99.000000  
26.914454 0.145356  
25.610610 0.145422  
99.000000 99.000000  
26.423801 0.112625  
27.107734 0.178138  
27.755671 0.226566  
26.033695 0.069155  
29.086701 1.127549  
28.306941 0.362210  
26.390107 0.112836  
27.654239 0.263402  
99.000000 99.000000  
26.499657 0.110312  
27.517645 0.198358  
26.734613 0.086241  
27.724186 0.269768  
27.404861 0.156278  
26.509109 0.090309  
99.000000 99.000000  
26.090885 0.080800  
26.673798 0.102657  
23.887321 0.010924  
25.317306 0.047628  
25.779850 0.067730  
26.946138 0.144191  
25.837920 0.042754  
27.316685 0.149088  
99.000000 99.000000  
26.302171 0.069275  
25.879195 0.058133  
25.919249 0.048959  
28.087916 0.409981  
28.023302 0.404074  
27.656707 0.212823  
26.106801 0.047742  
30.489651 2.759027  
26.705693 0.097110  
99.000000 99.000000  
25.963382 0.057475  
27.302545 0.371479  
99.000000 99.000000  
27.258898 0.172370  
27.951881 0.328087  
24.050649 0.073141  
28.018828 0.390656  
27.201819 0.256388  
27.801128 0.277940  
99.000000 99.000000  
99.000000 99.000000  
25.093448 0.042838  
24.937094 0.052160  
28.168835 0.401063  
28.122187 0.409986  
25.742976 0.082870  
26.283892 0.079919  
29.088294 0.884657  
26.322193 0.199507  
20.698876 0.000339  
28.780246 0.582461  
25.412003 0.073340  
23.473413 0.008483  
25.645418 0.037574  
26.981816 0.146954  
28.559262 0.437155  
26.972980 0.167901  
25.407248 0.060700  
99.000000 99.000000  
26.606230 0.181942  
25.849628 0.056987  
18.867033 0.000062  
99.000000 99.000000  
26.607217 0.078051  
28.580964 0.470392  
24.999577 0.023028  
99.000000 99.000000  
28.525405 0.901774  
28.804269 0.678668  
22.236378 0.005533  
23.723353 0.015215  
99.000000 99.000000  
27.550970 0.271711  
99.000000 99.000000  
26.104321 0.065757  
27.229797 0.133911  
27.650466 0.219334  
26.818656 0.087560  
26.345856 0.078496  
26.181180 0.071958  
99.000000 99.000000  
26.104000 0.044319  
28.370715 0.593176  
25.662657 0.037594  
27.685161 0.230702  
26.063056 0.080145  
28.471223 0.395010  
23.191765 0.007629  
25.941665 0.082482  
27.501380 0.252621  
23.894757 0.013223  
25.563750 0.044911  
27.684530 0.321489  
27.120779 0.173267  
99.000000 99.000000  
30.572502 2.709929  
28.358916 0.380346  
27.712953 0.221742  
26.532322 0.096378  
23.349979 0.011244  
27.349805 0.167439  
26.212360 0.069219  
26.138887 0.064607  
99.000000 99.000000  
27.364914 0.153308  
28.559089 0.607448  
25.499202 0.039330  
27.677731 0.220365  
28.839074 0.362316  
25.737572 0.052713  
26.875146 0.091623  
27.556125 0.225669  
27.031050 0.155609  
99.000000 99.000000  
24.559786 0.014376  
99.000000 99.000000  
99.000000 99.000000  
29.577946 1.643143  
26.755889 0.113804  
25.636864 0.040695  
26.389814 0.088120  
25.843757 0.072948  
24.595817 0.023035  
26.838020 0.113110  
25.854165 0.080604  
99.000000 99.000000  
26.878436 0.123899  
26.472184 0.088519  
26.212151 0.051856  
27.394004 0.158641  
22.632632 0.004926  
27.570176 0.236844  
26.598322 0.077955  
24.336805 0.012569  
25.172010 0.035004  
26.564858 0.087768  
25.834899 0.074116  
27.303215 0.143704  
27.555074 0.202369  
25.636827 0.065924  
21.571028 0.001607  
24.900315 0.026981  
26.808966 0.141571  
24.828784 0.041054  
99.000000 99.000000  
25.386591 0.048482  
27.405279 0.172147  
28.391418 0.357062  
99.000000 99.000000  
25.507895 0.040272  
23.967002 0.013987  
27.255694 0.179001  
26.470808 0.101444  
99.000000 99.000000  
26.186853 0.055886  
26.222813 0.062132  
99.000000 99.000000  
28.003166 0.550436  
26.604563 0.080061  
99.000000 99.000000  
25.959116 0.037689  
30.858557 4.550386  
99.000000 99.000000  
24.876858 0.023924  
27.127461 0.124384  
27.775640 0.264466  
99.000000 99.000000  
24.948610 0.036053  
24.796452 0.034066  
99.000000 99.000000  
24.484731 0.017740  
28.781977 0.582869  
28.903802 0.630146  
99.000000 99.000000  
27.939930 0.267796  
29.344763 0.968827  
26.912619 0.225287  
26.150613 0.103722  
99.000000 99.000000  
26.739426 0.121819  
27.264128 0.244059  
26.240380 0.257383  
25.811989 0.050339  
27.053824 0.115373  
24.764311 0.015832  
99.000000 99.000000  
27.798566 0.234274  
99.000000 99.000000  
25.481389 0.037460  
28.740251 0.493669  
27.467180 0.337997  
26.862090 0.103731  
25.407915 0.029842  
27.505541 0.206883  
27.360866 0.152878  
26.773567 0.100337  
99.000000 99.000000  
27.207485 0.241751  
26.676099 0.108564  
99.000000 99.000000  
26.331246 0.094865  
25.133783 0.048296  
27.403400 0.144568  
27.620151 0.195869  
99.000000 99.000000  
99.000000 99.000000  
26.482815 0.085726  
26.015664 0.089122  
26.805250 0.114762  
27.138432 0.155680  
26.856752 0.149434  
27.247463 0.190836  
27.602027 0.537619  
26.938486 0.117333  
27.104358 0.195061  
23.531132 0.006013  
27.651976 0.204445  
99.000000 99.000000  
27.251843 0.189992  
24.382591 0.018407  
26.729427 0.113070  
27.443579 0.156806  
28.952963 0.408982  
26.491375 0.099948  
26.940449 0.100105  
26.491873 0.101373  
26.597424 0.118747  
26.734806 0.086099  
29.751662 1.336993  
25.087572 0.035357  
26.766555 0.093132  
99.000000 99.000000  
24.968413 0.021974  
23.717279 0.026956  
27.530890 0.208941  
25.224220 0.060208  
27.470873 0.217097  
25.346723 0.097584  
25.647551 0.052220  
26.521171 0.116145  
99.000000 99.000000  
28.864336 0.573747  
99.000000 99.000000  
26.870649 0.150581  
27.033329 0.115011  
24.752379 0.024236  
26.849118 0.093077  
99.000000 99.000000  
25.858909 0.059161  
26.092143 0.086138  
25.968711 0.063439  
27.640806 0.216105  
25.993797 0.066466  
28.415218 0.496213  
99.000000 99.000000  
99.000000 99.000000  
29.572001 1.555218  
26.194245 0.154129  
27.512624 0.435595  
26.862627 0.096933  
24.650121 0.017464  
26.091401 0.058929  
99.000000 99.000000  
99.000000 99.000000  
27.054919 0.121761  
99.000000 99.000000  
99.000000 99.000000  
27.525675 0.402476  
23.397793 0.007022  
28.470187 0.454972  
99.000000 99.000000  
27.656456 0.250219  
28.278817 0.292669  
25.198618 0.037013  
27.215643 0.134955  
28.002149 0.252307  
27.272284 0.250359  
28.029438 0.320431  
24.797785 0.021088  
24.582061 0.015722  
25.899997 0.050188  
26.163897 0.073120  
24.995093 0.037708  
26.696568 0.087566  
27.222432 0.148300  
25.837366 0.046378  
27.844493 0.355106  
28.666587 0.681826  
29.259270 0.989587  
26.404994 0.067993  
24.947047 0.019169  
99.000000 99.000000  
25.136029 0.035379  
26.134495 0.072995  
99.000000 99.000000  
99.000000 99.000000  
25.352985 0.049936  
27.690841 0.207353  
26.287316 0.070887  
26.215957 0.064873  
99.000000 99.000000  
99.000000 99.000000  
99.000000 99.000000  
27.362922 0.267846  
99.000000 99.000000  
23.555137 0.014260  
27.982686 0.289580  
99.000000 99.000000  
99.000000 99.000000  
26.086954 0.052699  
99.000000 99.000000  
99.000000 99.000000  
28.161981 0.432338  
27.258072 0.302737  
25.068618 0.021016  
26.786169 0.107618  
26.510968 0.099114  
28.031792 0.293611  
26.781683 0.190409  
27.299363 0.240222  
25.520216 0.043120  
29.867688 1.615882  
26.698679 0.154233  
28.375617 0.474632  
28.072024 0.373878  
27.047973 0.188705  
27.064276 0.146768  
28.913578 0.674632  
99.000000 99.000000  
24.644770 0.016924  
25.072824 0.021724  
27.204487 0.234366  
25.535334 0.042271  
26.157147 0.072838  
99.000000 99.000000  
27.398415 0.257959  
99.000000 99.000000  
99.000000 99.000000  
24.740439 0.029162  
99.000000 99.000000  
25.901254 0.051680  
25.871979 0.069513  
28.553431 0.506214  
28.716756 0.549347  
26.967481 0.148811  
25.975934 0.188306  
99.000000 99.000000  
27.629359 0.278929  
26.434344 0.071194  
24.701069 0.034567  
27.075792 0.205442  
24.071328 0.015816  
99.000000 99.000000  
25.228164 0.038892  
99.000000 99.000000  
25.691634 0.035529  
99.000000 99.000000  
28.386272 0.404257  
27.403350 0.148312  
26.300673 0.063338  
26.124276 0.084292  
27.320323 0.271787  
25.656734 0.061101  
27.714724 0.360498  
25.195931 0.024019  
28.458129 0.479118  
24.916541 0.065044  
26.473947 0.074990  
28.372775 0.464366  
27.379391 0.192234  
26.241208 0.066446  
23.828272 0.007427  
99.000000 99.000000  
99.000000 99.000000  
25.230041 0.038154  
25.385928 0.030912  
27.534146 0.163554  
26.926781 0.172608  
27.913106 0.313271  
28.329152 0.346711  
22.803062 0.005745  
25.720499 0.092636  
27.080149 0.121913  
28.571427 0.520925  
25.275382 0.038612  
26.030941 0.060299  
29.953457 2.376126  
29.609081 1.269081  
26.285391 0.063512  
27.410695 0.191024  
25.427740 0.031890  
24.814221 0.033783  
27.389327 0.174134  
25.933308 0.064801  
19.766446 0.000493  
26.931421 0.104370  
29.146908 1.376208  
27.224199 0.172091  
27.812839 0.254555  
27.697931 0.247639  
99.000000 99.000000  
26.592395 0.095263  
28.430331 0.417607  
27.340682 0.221329  
28.478899 0.436391  
27.215852 0.188462  
27.651601 0.200614  
26.283255 0.076374  
26.247694 0.061770  
24.317978 0.022046  
22.568973 0.003065  
28.495665 0.393220  
27.717321 0.218129  
99.000000 99.000000  
25.138750 0.041472  
27.310093 0.219042  
26.883507 0.189793  
29.130748 0.940725  
29.099085 0.695045  
99.000000 99.000000  
26.262146 0.112465  
26.601042 0.171029  
99.000000 99.000000  
27.443445 0.168529  
25.474540 0.042121  
99.000000 99.000000  
28.461282 0.677017  
28.450024 0.471741  
28.065625 0.329304  
27.213848 0.198210  
99.000000 99.000000  
25.175174 0.036537  
25.478519 0.073057  
27.821754 0.260016  
99.000000 99.000000  
27.044256 0.131218  
25.266796 0.026639  
24.794923 0.060723  
99.000000 99.000000  
99.000000 99.000000  
26.990698 0.174517  
25.941934 0.127480  
26.859625 0.100608  
25.624827 0.055113  
23.962279 0.048972  
27.340550 0.150718  
99.000000 99.000000  
27.901399 0.679581  
24.551451 0.020272  
26.568047 0.074972  
27.573935 0.200574  
99.000000 99.000000  
99.000000 99.000000  
99.000000 99.000000  
23.841817 0.009183  
26.633482 0.111615  
24.522337 0.015797  
99.000000 99.000000  
28.771141 0.603263  
28.098058 0.378164  
27.119822 0.129022  
99.000000 99.000000  
26.456371 0.086528  
99.000000 99.000000  
26.651014 0.086274  
27.219275 0.161684  
25.180145 0.057686  
99.000000 99.000000  
99.000000 99.000000  
23.816852 0.019207  
27.098026 0.123088  
22.366660 0.003142  
24.209974 0.011867  
99.000000 99.000000  
99.000000 99.000000  
23.925648 0.020820  
99.000000 99.000000  
27.236020 0.176273  
99.000000 99.000000  
99.000000 99.000000  
99.000000 99.000000  
99.000000 99.000000  
99.000000 99.000000  
99.000000 99.000000  
26.893522 0.117658  
26.999619 0.114485  
26.340611 0.135191  
27.047085 0.186561  
25.607621 0.036602  
25.944960 0.072348  
28.028854 0.303527  
24.492690 0.012632  
99.000000 99.000000  
22.360074 0.003439  
